date,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),High/Low_%,%_Change_Open_Close,compound,negative,neutral,positive
2018-06-11 01:00:00,6734.220333333333,6738.295,6727.608333333334,6734.025833333334,6.560530521833333,44135.75747055315,0.1586965498969078,-0.0028882333866617,0.0148333333333333,0.01325,0.968277777777778,0.0184722222222222
2018-06-11 02:00:00,6786.359833333331,6791.198833333331,6780.032833333332,6786.979499999997,8.658318402666664,58747.46872914335,0.1645209035919331,0.0091310611562607,0.0152354838709677,0.0148064516129032,0.9542903225806452,0.0309032258064516
2018-06-11 03:00:00,6778.851833333334,6781.632333333333,6773.549666666665,6778.683833333332,5.871249452833331,39784.180741070006,0.1192365194394012,-0.0024782957959974,0.0014697674418604,0.0114418604651162,0.9697674418604652,0.0187906976744186
2018-06-11 04:00:00,6777.219999999999,6781.397666666669,6772.536999999998,6777.146000000002,7.8549146765,53242.05500222984,0.1307433345344797,-0.0010918931360911,-0.0118242424242424,0.0205151515151515,0.9674545454545456,0.012030303030303
2018-06-11 05:00:00,6771.790333333335,6774.77316666667,6765.893000000005,6770.660833333336,5.222289626500001,35345.050109183336,0.1311565722351078,-0.0166794886492463,0.0278451612903225,0.0056129032258064,0.9739354838709676,0.0204516129032258
2018-06-11 06:00:00,6757.623833333333,6760.843166666669,6752.444666666667,6756.640333333333,6.538160148833331,44176.59601628335,0.1242999417708938,-0.0145539323326783,0.0568795454545454,0.01575,0.9475454545454546,0.0367045454545454
2018-06-11 07:00:00,6749.538833333331,6753.447333333334,6742.767833333333,6748.304166666665,14.822123715166668,99391.04072590653,0.1582545738343068,-0.0182926077937167,0.0233878048780487,0.0118536585365853,0.9681219512195124,0.0200243902439024
2018-06-11 08:00:00,6762.799499999997,6770.508999999997,6753.077833333332,6763.663666666665,19.95627117516666,134672.34464848996,0.2577178216677349,0.0127782387555345,0.0496281249999999,0.01303125,0.961375,0.02559375
2018-06-11 09:00:00,6784.958333333332,6790.12716666667,6778.672,6784.644166666669,6.152536644000002,41722.06848955284,0.1688396087587044,-0.0046303403975219,-0.0400578947368421,0.0286578947368421,0.9543684210526316,0.0169736842105263
2018-06-11 10:00:00,6763.146000000002,6766.6928333333335,6757.620666666667,6762.933833333335,6.118078436333334,41324.886079021664,0.1341454299308928,-0.0031371001996147,0.0282860465116279,0.0089302325581395,0.9713953488372092,0.0196744186046511
2018-06-11 11:00:00,6778.436333333333,6781.628666666667,6773.297500000003,6778.848333333333,3.922956845500001,26596.369171003,0.1228994403916314,0.0060780979526831,0.1298699999999999,0.004775,0.9560999999999998,0.0391
2018-06-11 12:00:00,6768.506833333334,6772.765166666666,6762.8095,6767.751833333332,11.363391224833334,76851.46337081182,0.1471044877507327,-0.0111546020206957,0.0758526315789473,0.0101315789473684,0.957078947368421,0.0327894736842105
2018-06-11 13:00:00,6765.921333333334,6770.575833333333,6761.044333333333,6765.9565,12.3632315715,83605.60093832212,0.1408743907827378,0.0005197616840932,0.0099555555555555,0.0103809523809523,0.97484126984127,0.0147777777777777
2018-06-11 14:00:00,6733.648166666667,6738.743000000002,6726.4288333333325,6732.768166666665,10.611489014833328,71368.68615217252,0.182899015112923,-0.0130686958721449,0.0630914285714285,0.0,0.9702857142857144,0.0297142857142857
2018-06-11 15:00:00,6714.653833333333,6719.793833333333,6707.999,6714.514666666665,7.722765764666665,51816.46193122165,0.1756617405556843,-0.002072581403629,0.0424054054054054,0.021,0.9489999999999998,0.0299999999999999
2018-06-11 16:00:00,6739.257,6742.3713333333335,6735.844499999996,6739.731833333333,5.1557371185,34718.82478414083,0.096841142863541,0.0070457816541743,0.01801875,0.0130625,0.965,0.0219375
2018-06-11 17:00:00,6737.628833333334,6739.636,6734.473,6736.996166666664,3.1971323603333346,21528.65005995173,0.0766365286883354,-0.0093900492639195,0.0616551724137931,0.0031379310344827,0.9792413793103448,0.0176206896551724
2018-06-11 18:00:00,6725.212666666668,6730.289666666668,6718.757666666669,6725.714833333335,10.113684424333332,67979.40958965883,0.1714613284352252,0.0074669262008037,0.0568533333333333,0.0095,0.9636666666666666,0.0268333333333333
2018-06-11 19:00:00,6762.355254237285,6766.851016949151,6756.417288135591,6762.175423728811,5.60420203186441,37920.99190810915,0.1542954472453907,-0.002659288098792,0.022415,0.0127,0.9704250000000002,0.016875
2018-06-11 20:00:00,6755.603666666669,6757.300833333336,6752.086666666668,6754.980833333333,3.9636734373333327,26759.978464266656,0.0771899550171701,-0.0092195067097969,0.0734363636363636,0.0035151515151515,0.9697878787878788,0.0266969696969696
2018-06-11 21:00:00,6769.355666666668,6771.840833333337,6766.935333333333,6770.15366666667,1.8893650595000009,12792.2613860754,0.0724577349574348,0.0117884188584013,0.0016294117647058,0.0103235294117647,0.9759411764705884,0.013735294117647
2018-06-11 22:00:00,6769.242666666667,6771.779833333331,6766.133833333335,6769.945499999998,4.0257352235,27266.87544966683,0.0833980125836477,0.0103827469030164,-0.0246783783783783,0.019,0.9623783783783784,0.0186216216216216
2018-06-11 23:00:00,6824.517166666669,6829.152833333336,6818.675833333331,6826.212500000001,12.097741985833334,82782.17798429,0.1534818905799565,0.0248418062689019,0.0631564102564102,0.0,0.9815128205128204,0.0184871794871794
2018-06-12 00:00:00,6851.602833333333,6854.648666666669,6846.087666666668,6850.556000000001,2.5413272291666664,17402.653919781005,0.1249679588051043,-0.0152786633842678,0.0673673913043478,0.0038043478260869,0.9727826086956524,0.0234130434782608
2018-06-12 01:00:00,6854.874833333332,6858.95,6850.583333333334,6855.917833333334,3.300371427666667,22623.815594623,0.1220356904802346,0.0152154492293523,0.011753488372093,0.0051162790697674,0.9859302325581396,0.008953488372093
2018-06-12 02:00:00,6860.810833333333,6864.094666666668,6855.801333333333,6861.086999999999,3.814835583666666,26166.858087442022,0.1208749187021661,0.0040252773815577,0.0211625,0.0128125,0.963875,0.0233125
2018-06-12 03:00:00,6850.230169491525,6853.004576271187,6845.798644067794,6850.1545762711885,3.9971955791525424,27332.619491418664,0.1051937167717951,-0.001103513582261,-0.004671875,0.0143124999999999,0.9698750000000002,0.0158125
2018-06-12 04:00:00,6829.999833333333,6834.0271666666695,6824.503000000001,6829.454833333334,8.7941733525,60033.63190270682,0.1394572026479057,-0.007979502390898,0.0332526315789473,0.0087894736842105,0.9717368421052632,0.0194736842105263
2018-06-12 05:00:00,6836.407166666663,6839.390833333332,6831.813166666666,6836.191333333331,3.1982518255000003,21856.38332747984,0.1108463221284832,-0.0031571164219738,0.0358483870967742,0.0124516129032258,0.9608387096774194,0.0267419354838709
2018-06-12 06:00:00,6837.847499999998,6839.339333333333,6834.593999999998,6837.338833333331,3.8187128486666655,26103.921898549183,0.0694032203026227,-0.0074389881708624,0.0441933333333333,0.0141333333333333,0.9582333333333334,0.0276333333333333
2018-06-12 07:00:00,6831.685833333331,6835.947166666665,6826.991833333333,6831.502999999999,7.445453819000002,50864.731540663335,0.1310887711435158,-0.0026762549946354,0.0032571428571428,0.0089714285714285,0.9796857142857144,0.0113428571428571
2018-06-12 08:00:00,6841.386666666667,6846.453666666666,6835.178666666669,6842.150833333335,6.029780403499999,41200.632496628336,0.1647873640123188,0.0111697628551093,0.0361148148148148,0.0057407407407407,0.972925925925926,0.0213333333333333
2018-06-12 09:00:00,6851.42066666667,6853.228666666667,6847.633166666665,6851.000000000001,3.358085667333334,22988.93955026399,0.0816742081448281,-0.0061398458383282,-0.0044333333333333,0.0121944444444444,0.978777777777778,0.0090277777777777
2018-06-12 10:00:00,6851.5865,6853.150833333333,6848.461666666665,6851.691166666667,2.5827039073333338,17687.973609553173,0.0684380914522331,0.001527626728015,0.0415037037037037,0.0030925925925925,0.972648148148148,0.0242592592592592
2018-06-12 11:00:00,6841.9270000000015,6845.439166666664,6836.638499999999,6841.721999999999,2.4134273903333328,16500.915119034333,0.1286323335947465,-0.0029962319095578,0.0322090909090909,0.011090909090909,0.9710681818181818,0.0178181818181818
2018-06-12 12:00:00,6820.161499999999,6823.975166666664,6813.306999999999,6818.4795,5.755915333833333,38938.39907877668,0.1564596134177048,-0.0246621725892983,0.0636688311688311,0.0049090909090909,0.9643246753246754,0.0307532467532467
2018-06-12 13:00:00,6735.229833333333,6739.897000000003,6729.773500000001,6735.716,5.7656931045,38812.16192061999,0.1502958260116892,0.0072182639449272,0.0254945454545454,0.0106363636363636,0.9713272727272728,0.0180181818181818
2018-06-12 14:00:00,6762.631166666672,6765.492833333336,6756.8756666666695,6762.1498333333375,6.481013293333333,43810.45117047334,0.1274323533055927,-0.0071175452493489,0.0582484848484848,0.010060606060606,0.958242424242424,0.0316969696969696
2018-06-12 15:00:00,6760.825932203389,6762.497966101696,6757.384745762712,6760.09779661017,1.3395563528813563,9049.408699875625,0.0756382598717481,-0.0107699207244908,0.0304809523809523,0.0241666666666666,0.9399285714285716,0.0359285714285714
2018-06-12 16:00:00,6748.307500000002,6752.013000000003,6743.715666666665,6748.004333333334,6.538905728000001,44048.58424621015,0.1229598103894349,-0.0044924844735882,-0.008675,0.0121111111111111,0.98175,0.0061388888888888
2018-06-12 17:00:00,6743.140333333331,6745.2930000000015,6738.227666666668,6742.671666666666,3.706821444666667,24976.568464120766,0.1047853682133503,-0.006950273070072,0.1024571428571428,0.0062321428571428,0.9456964285714284,0.0480714285714285
2018-06-12 18:00:00,6711.4948333333305,6716.275833333333,6705.662833333332,6711.327166666667,9.837777423333328,65927.89913694857,0.1581356375042044,-0.0024982015307648,0.0804696969696969,0.012060606060606,0.9468484848484848,0.041090909090909
2018-06-12 19:00:00,6534.924833333335,6540.941333333336,6523.0751666666665,6531.1320000000005,24.30064520183333,158796.2860855483,0.2735539056119125,-0.0580394332003377,0.0140790697674418,0.0143720930232558,0.968186046511628,0.0174418604651162
2018-06-12 20:00:00,6545.309,6550.3578333333335,6537.062333333333,6543.803166666665,10.472629864999996,68550.19073714832,0.2031769547673107,-0.0230062986076811,0.014825,0.009,0.980075,0.010925
2018-06-12 21:00:00,6535.783166666667,6539.437,6530.51,6535.5615,6.242691018666664,40739.45077906665,0.1365911712405993,-0.0033915853848669,0.030638775510204,0.0086530612244897,0.9677755102040816,0.0235918367346938
2018-06-12 22:00:00,6543.641666666668,6547.031499999999,6537.629333333337,6544.006166666668,4.519605809833332,29570.78582816,0.1436760056027177,0.0055702927905793,-0.0049090909090909,0.0127727272727272,0.969818181818182,0.0173863636363636
2018-06-12 23:00:00,6526.790999999999,6532.450500000002,6518.803666666664,6526.487333333332,10.960030584166669,71506.3750917283,0.2090992081396994,-0.0046526182111177,-0.0011966666666666,0.0116999999999999,0.9750666666666666,0.0132333333333333
2018-06-13 00:00:00,6564.5525,6568.152166666667,6556.994499999997,6564.585833333334,9.151409323499996,60040.64734858832,0.1699675645950705,0.0005077776944379,0.0360612903225806,0.0174193548387096,0.947548387096774,0.0350322580645161
2018-06-13 01:00:00,6553.766333333333,6556.342333333331,6549.3251666666665,6553.518166666665,4.615852928499999,30251.347884571333,0.1070748030020929,-0.0037866267127331,0.0216575,0.007525,0.97315,0.019325
2018-06-13 02:00:00,6568.048500000003,6572.219166666669,6563.697833333334,6569.342500000001,3.174385219833332,20846.595186422102,0.1297136407994399,0.0197014379537247,0.0962264705882353,0.0055294117647058,0.9568823529411764,0.0375882352941176
2018-06-13 03:00:00,6559.777666666664,6563.631499999999,6555.417,6559.681500000001,5.775890995333332,37871.94654212983,0.1252271165909232,-0.0014660049707506,0.0176108108108108,0.0082702702702702,0.9753783783783784,0.0163513513513513
2018-06-13 04:00:00,6559.664500000002,6564.767666666666,6553.451999999998,6560.137,8.026757013,52676.39277657439,0.1724913163653032,0.0072031122932893,-0.0053735294117647,0.0117058823529411,0.9775,0.0107941176470588
2018-06-13 05:00:00,6581.456166666665,6585.934833333332,6576.546333333334,6580.752500000001,8.358656330333334,55034.14369078384,0.1426660552877228,-0.0106916562056202,0.0137735294117647,0.0039411764705882,0.9846470588235294,0.0114117647058823
2018-06-13 06:00:00,6575.945833333334,6578.565999999998,6570.682,6575.627166666666,2.8507176265,18735.878618829174,0.1198973086546628,-0.0048459442146346,0.0485205882352941,0.0090882352941176,0.9624411764705882,0.0284705882352941
2018-06-13 07:00:00,6569.562666666667,6572.012166666667,6563.833333333333,6568.271166666669,5.345226600833331,35075.88868294367,0.1245203361097677,-0.0196588428412516,-0.0220076923076923,0.0163846153846153,0.9762820512820514,0.0073333333333333
2018-06-13 08:00:00,6546.33816666667,6551.081333333336,6538.867666666668,6545.011499999999,8.076067783666664,52782.53945025783,0.1866103163710004,-0.0202657826848394,0.0687314285714285,0.0,0.9692571428571428,0.0307428571428571
2018-06-13 09:00:00,6487.805833333335,6495.142500000001,6477.223666666668,6485.044166666664,26.619368630499995,171764.48331088832,0.2763101202214867,-0.0425670363388782,0.0197459459459459,0.0114054054054054,0.97,0.0186216216216216
2018-06-13 10:00:00,6439.627166666668,6445.852166666667,6431.555999999999,6440.538666666666,21.59823123633333,139002.83468226498,0.2219715990629544,0.014154546162494,0.0243805555555555,0.0109444444444444,0.9708055555555556,0.01825
2018-06-13 11:00:00,6444.352333333335,6448.718333333335,6437.693666666663,6444.115666666667,12.2768106145,79163.70065223,0.1710811418810922,-0.0036724662840723,0.0738820512820512,0.0076410256410256,0.9603846153846154,0.0319743589743589
2018-06-13 12:00:00,6464.733000000001,6471.039833333333,6457.156833333332,6464.809666666667,27.311900798333333,176509.65831021164,0.2147472348889719,0.0011859216253156,0.0214255813953488,0.0124883720930232,0.9663953488372092,0.0211162790697674
2018-06-13 13:00:00,6473.828666666666,6478.829833333333,6467.618333333334,6473.871333333332,10.377812183,67148.37055341333,0.1731807665418451,0.0006590638841747,0.0247615384615384,0.0124615384615384,0.9694807692307692,0.0180576923076923
2018-06-13 14:00:00,6447.211499999999,6450.324499999998,6439.872333333333,6446.224666666665,9.55845040366666,61560.07977333781,0.1621440022206038,-0.0153063589325924,0.0602428571428571,0.0133571428571428,0.9550952380952382,0.0315238095238095
2018-06-13 15:00:00,6436.505333333332,6440.794166666668,6429.437666666666,6435.926166666667,22.624343498500004,145070.43312651417,0.1764547899697785,-0.008998154070738,-0.0185361111111111,0.0261388888888888,0.9589444444444444,0.0149166666666666
2018-06-13 16:00:00,6313.724000000001,6326.756999999998,6300.229333333334,6312.597833333334,59.43573585366666,373112.3292824396,0.4202337510966752,-0.017836805452169,0.0297549999999999,0.01955,0.94665,0.0338
2018-06-13 17:00:00,6272.7,6279.570166666666,6264.245166666666,6272.639500000001,22.874027736833344,143404.90332248,0.2443150128426912,-0.0009644969470671,0.0511970588235294,0.0078529411764705,0.9594411764705884,0.0327058823529411
2018-06-13 18:00:00,6332.717166666668,6339.1010000000015,6325.839333333334,6332.561499999999,13.408577668499994,84960.09913319787,0.209420258558361,-0.0024581338874354,0.0238596153846153,0.0075384615384615,0.972596153846154,0.0198653846153846
2018-06-13 19:00:00,6298.032333333333,6303.546666666666,6290.723833333333,6297.5076666666655,12.077455629,76025.46662011999,0.2036175898793446,-0.008330644221851,0.0648711111111111,0.0121555555555555,0.9524888888888888,0.0353333333333333
2018-06-13 20:00:00,6260.144833333333,6265.454833333331,6253.91383333333,6260.746166666664,8.622472980166666,53987.14571638583,0.184339049895481,0.0096057415497693,0.0549939393939393,0.0,0.9811818181818182,0.0188181818181818
2018-06-13 21:00:00,6263.915333333332,6267.993499999999,6260.1475,6264.795166666665,4.265454431500001,26717.68979407016,0.1252395296456802,0.0140460604352582,0.0166742857142857,0.0134285714285714,0.9686285714285716,0.0179428571428571
2018-06-13 22:00:00,6306.457333333334,6311.450500000001,6300.772499999998,6306.982999999997,8.103325560333332,51169.445309926334,0.1693044043404368,0.0083353718082774,0.0429571428571428,0.0269761904761904,0.9454285714285716,0.0275714285714285
